Feature1,Feature2,Feature3,Feature4
0.468752476889138,3.251907224896716,4.5524679130198855,-1.3476579884334652
0.22806772643115025,4.452582595186919,2.4934156780864045,1.281317857623853
8.046067938472948,-2.8599321243881044,5.277107653507172,1.717919128843899
-2.850945615894633,4.3605200066835845,-0.8417531459538912,9.398727679223793
8.180480994973918,-1.8646859463506533,7.179866721278355,1.5421968189625952
8.549030935673775,-0.2759039832348833,6.412773761302935,-1.5415424400649376
9.41886697941384,-1.4714747934322348,6.421532769461101,0.9001189443335875
0.3195547752990301,3.6107969687142423,1.2136138005805797,1.3582840275453034
0.4545735535986797,5.081394608790631,2.463342170779047,-0.7323389910857718
8.708144317815016,-1.8754222183244411,6.263916363782875,0.9308971623002045
0.24955805256369745,4.086624211724223,2.1912987388072547,0.05935250423923577
1.4848928144943458,5.89621303478311,2.0138248400218837,2.2736052391959864
-0.9226272985229521,1.5021705143577617,-2.2205730619852355,8.866743010588424
-2.290425091840123,2.564418811716852,-0.26289199622400306,9.839047767381242
-2.0372443849826984,4.3218710993160245,-0.2383546711125799,7.367255296386719
-1.9351276690155625,3.8337973261052505,-1.2284731002874012,6.869505122347057
9.109008209955297,-0.9194333262789947,5.588460372608706,-0.21313810125475208
-0.7583618023807721,3.84092514630366,0.43602440942674714,9.27726780867468
10.017506449885873,-2.5880719081737826,4.849448773711212,0.8142342625070449
-0.8123599368424873,1.896628253495531,-1.015956805703745,7.68054346094375
9.079774433741262,-1.893802580659236,5.6962138422044175,0.482137657082533
9.906540331288676,-1.784853464213,6.098772377919903,0.014741610554349416
9.939209079845995,-3.367578265162218,5.002092024009733,0.7995969254682763
9.588580143311239,-2.6995600664723254,5.484281892811788,0.30831232335288933
-0.5566509748836328,2.5918171633541687,2.1014025803885628,-0.06071082028862462
0.6339855187859134,3.8994929068188964,1.9921376214564754,0.07639858552017775
8.573387159048195,-1.9507455806804346,6.305798431867241,1.078471552388848
9.179853835785762,-2.8270998193568735,5.618705307646386,-2.056976989603672
0.9191982856290394,4.713590075919779,2.778119901370188,0.7357220363300176
-0.35362178278756784,3.9482925528399377,0.8578398257943116,2.384062913404321
0.055200399450399784,2.7907024305953048,-0.8145996368069617,8.004868506679768
-2.0648102984421586,5.296928673282618,-2.024878815418651,7.586786133451455
0.3044450376258918,2.6480930403910428,0.34532105853838235,7.231603234128455
8.644605241160182,-1.251477587411407,6.3576331256039165,1.7804812471061666
0.37959922300818527,4.870845539968572,3.043508095175575,0.38376070965802134
1.6199013539998335,4.992683994056322,2.3299147250453225,0.2940432239188462
8.231248560927785,-2.614868912914339,6.671356389675777,-0.8589274497379809
0.4368349686928107,3.0475000266615027,-0.01625606597774576,1.0489000975978695
2.3776149098384547,3.8934055337905193,2.5842111398494603,1.143811448622781
11.743237232272422,-1.7441528815558485,5.437148107733418,1.0114480311103866
2.3874421424361065,5.089591154279563,1.9977980029674833,0.5064466077639206
9.423398129144939,-3.2477873587023187,6.6905893058943064,-1.187363226409513
1.0727492211517309,3.128967226453329,1.9329751634002974,0.4699544068803608
-0.041628422751841754,2.313118149801782,-2.9015365761535583,8.253909187812104
10.346039390164195,-3.442015475074889,8.114057287548048,1.566571556407609
-2.722829064732943,1.3672903449667964,-1.8516562127340128,7.227124614802274
1.4836269656946173,4.116028882444946,1.052177276690178,0.8996804756836393
8.195091074823706,-2.013509610184529,4.424838322791526,-0.07842483899412045
8.573783121030896,-3.8859232827468535,8.041588579559868,0.061610165074213685
8.643105466972711,-1.9355071213796626,8.222266481308058,0.5510047547132022
-2.982590713546813,3.1224780278020297,-1.011958208950076,7.626803743082731
-2.929250939628643,4.327691710023558,-1.1851624622453556,8.93160027554054
-0.19399107349955114,4.9233301517010775,2.947756525989549,1.7737784260631533
1.5596380853677938,5.230392095756995,3.855730283893106,-0.2974401135255389
-3.4816244052489638,2.159025707148604,-1.1288295458964979,8.571870150522901
-0.49000324741081447,2.5022889414809177,-1.8707505807619338,8.071837070171886
1.0508564850900486,3.226688258044395,1.6306042190000123,0.06769906239997492
1.2635273910132878,4.300911224789389,2.018670228516631,0.8134403634105428
9.691662619028452,-1.8659140120377762,5.41594165180574,-1.2145595969134855
-1.763544376786366,3.7257540818083705,-1.1438662987235355,8.879654026744669
9.778696719234658,-2.7390970296102197,4.937190112709025,2.1552381248435823
7.640305835343165,-1.8381308206496345,7.023469552619131,1.5331254816902415
10.565203390581342,-1.951027459442841,6.8995472267550015,0.0863469875515494
11.238587148717528,-2.5911433683143046,4.557195537522616,1.0118750392723075
-2.2999862610461763,2.516627324162039,-1.363612539118809,8.847015464629587
-0.5722009721819659,5.615214453798341,2.036838471239511,0.5743750236824365
-0.22620522965793777,4.719886961864213,1.8543599882319513,1.0201949775912384
0.2510979484886856,5.099528142540291,1.8788289801719082,-0.7357708698646497
-0.34066984526732713,1.9946813824647265,-2.7350788302505054,9.124166872613612
8.75003602241958,-1.644799866203143,7.55977679090987,1.5232361963894467
-2.495823903563804,2.2431794307960478,-2.210772379770095,7.927437407014413
10.00727124197659,-3.3031624004767774,6.322377788302198,1.420554096407821
-1.2184963774294788,3.5505710231129455,1.0956859632682132,1.561049549009783
-3.3627535903453563,1.7093459497581658,-2.5731701501926425,8.256010496804825
0.14013995171850735,6.114369088032001,1.2682347841701922,0.3128927235204685
9.207904417226436,-1.5197165483944826,5.0318914303426165,0.343052669889757
0.561268407436871,3.4506587025867486,0.625132314008946,2.230468995295425
-3.38152977447588,3.9380481621677443,-2.0697581159464655,7.898545053846942
-1.9221505197584023,4.0762683207318755,0.1577418642856152,9.957392735311783
-1.581648275040502,1.7320851765043224,-2.0200017940802786,7.196754896668065
8.482985803429763,-2.0407241433759546,7.418289244986297,-0.49843427545490804
-1.8865774775669661,2.2627622787927595,-0.9265378854327981,8.223209590840277
0.5359854799449503,4.3588239191240294,2.829371850296801,1.8593325542067505
8.21507903352936,-3.050623999384341,6.625688122628213,0.9354131778486571
9.020070555834605,-2.348559116111776,4.976356044415539,-0.2403308048965146
10.552716680469619,-3.8014817404979153,5.33478636889477,-0.5561415639390266
-0.7537748238334645,3.691750790981555,3.221134608740573,1.6825418802679004
11.57009692170464,-2.144865705185963,5.367388319757573,-1.1385693374355288
0.7746312111553748,4.192497011930971,-0.21187455578259473,8.612908040172353
0.34877472986169067,6.383992661657543,0.192917769302839,0.5724764810498094
-1.134165103331625,2.536805998736676,-2.9546379128765894,7.675204552649722
8.777307264660479,-1.732008481530344,4.849354658821579,1.1486044756411313
1.3521975043139753,3.390192817471283,2.8650082522473252,1.9775948770804725
-1.6473772185622138,2.6532788134427716,-1.7264117042101552,6.577658267768086
2.1304541090405142,4.476291743941256,2.0763295427749417,0.9971181169686486
9.068620919402639,-4.101630725254992,5.205274056032999,-1.0175776742584768
-2.060909693370456,2.855554071356231,-0.7488762501783628,7.224198486580718
9.200903800153137,-1.4064759761778496,6.890352506094684,0.3161075141417784
8.08377495177756,-2.144878908457745,5.1187751770832355,-1.109875038447847
-1.0130163467665032,5.19893365070976,2.8662336791347576,1.6940347022247049
0.6839314026953508,4.110250216437363,3.2324995758300434,1.9376554446446244
8.19199739593065,-3.6646640499141254,5.439457564241838,0.7543415274796645
0.31220335849040604,4.1874998738863605,1.6388630353985791,0.6870391053871017
0.30594585875722413,1.5335166880671718,-1.2592823154225226,7.781804093328598
-1.722491990669086,2.529049449781717,-1.3974824098896637,8.04195086213692
1.5270586926492264,4.899210484212113,2.5001209596193865,0.8939008427929128
10.056964737327224,-1.8994088624465024,6.844786821957963,2.681106518461368
11.04681087940049,-3.739740881292432,7.193189182655276,-1.201651921854589
-1.8321450980688367,1.5131742584968164,-1.6140060075331064,7.738185445099922
8.213405801683065,-1.6396065681442757,5.86023046302324,1.1452283663226481
-3.62688740594747,3.1615633259539253,-1.2831682825395025,8.628721360934662
2.2029340523339753,4.970141869698579,2.881393229864071,0.8399071015592241
-2.1994573272335485,2.353964976590415,-1.2022187824990798,5.928455596011026
0.6107189885604578,5.241879868354036,2.3520006939269913,1.7276498190190401
-1.5048657795465643,3.113501450223729,-1.279085864687439,8.817345028786018
1.2859939034777934,3.566331133571942,0.5183476382096355,0.3354088307728874
9.907995434852356,-2.153738804170126,6.028761273626723,0.5583411929817823
-1.4380489627546236,3.2728208289193343,-0.5597341190548398,7.865388587201867
-1.5285588739947151,2.625224227649877,-2.961591423025113,8.112972884585803
-0.12400872634298543,2.5775668860371352,-2.0144986160336473,8.626520830556883
-0.11940115042601729,3.21089072112236,1.724256918031132,1.347952490585281
8.067184363314665,-4.173870990825474,3.6582106346612417,1.1180441521210627
8.164710961480596,-2.2859155084941225,4.187756295042587,-0.5207972641028986
9.901696910547695,-3.481522397604188,4.7124637966135,0.9610722048984199
-0.671166515729519,2.947847437201636,-1.6606655666236196,9.53612867063297
11.050321941689122,-3.927102787826473,7.3752435588013014,-0.01183221713105631
-1.8406029377159725,2.824620659607097,-0.6022284349367069,7.378501816825854
-0.7358147834919126,6.009373629935199,2.8664573841953565,1.0470245722908729
-0.674760648760206,4.095161663954019,1.3443204519984926,0.9500105137571793
0.4248386604755048,3.953714299375486,2.771051004675608,1.0563312088768906
1.7350996275695967,3.593857086378806,2.2064145535790343,2.220754967919123
-2.0608243834407927,2.915067479317463,-0.2878406768753231,8.8562207422261
8.13455553960581,-4.066382695778883,4.737292537625683,-0.31466223984198816
0.8657294213140224,5.32396003916419,1.363217673648487,2.434040714183735
-0.2723379926662721,3.899018046287776,1.3169481073380904,8.320961407227934
8.811595262579152,0.4531261505396089,4.978287411697298,-0.25690684711239764
-2.505769392389321,2.457419124058825,-0.530884493303359,5.645424040185071
-1.2794690315701631,3.0090063549898556,-0.3126172292164734,8.499696411949994
1.318749269825517,3.273354498615541,3.8202097397321144,1.7452231845329325
0.5292787812679975,6.373262719119204,1.1158432028169358,-0.15446050710021608
8.652266316901208,-2.840595226046327,4.504887981975615,-0.07409650582894667
2.89921210502688,5.784302118882814,3.922826481859448,1.8037083182133222
9.890282846120009,-1.7480113387312481,5.836130799757061,-0.8566474233747676
1.9450144716576405,3.57343023189043,1.2929059847052686,-0.5492766748178717
0.15752208082931274,5.049617994694155,-0.05509951053228823,1.9704871945219542
8.531718515987166,-1.889067707784311,6.957984582689476,1.898211829041145
11.570398225021712,-2.438663500893219,5.663837040319274,0.8172578098534053
9.86717943349326,-3.2007959109131807,6.202857422181055,1.0289506270669286
10.056373826611171,-2.362219016991254,4.2989741021431405,0.7519196257501742
9.003532916675034,-3.0388697776418745,5.164714423821312,-0.8601465366648944
-0.5374242637460239,3.012088252491218,-1.19229500448692,7.191706201035695
0.08936575226261945,5.182091085180921,2.1417200454404712,1.1453700384047611
-0.6575259391063022,5.199954521197657,1.8136143588016573,1.0563155900041798
-1.7290210403575677,2.0846512606596432,0.48534447269485126,8.026109019718803
0.3116264062366235,6.573846119903192,1.4116734614409912,1.084037481888429
9.647350927074454,-2.946996770329776,5.160907099535637,-0.15024063593154824
0.6959647130909561,3.2255648111789728,-2.9725779970462387,6.140261076576617
0.9464139569101288,4.185616543081798,1.9125798093594129,-0.32997276047247115
0.7013679192669922,4.166634241198123,1.2689831491200922,2.5294430290293803
-2.0533423850269337,2.633023792469314,-2.19082442913229,5.40514904606059
-1.9577358685279322,2.927803898660862,-0.7782480010043791,6.607308589531454
-2.7493203545576375,3.8013666166085276,-1.9070996620292053,7.610655500720205
1.8439352965596072,2.047537209637971,1.6116647818267784,0.22764037933847492
-0.3943018394141933,4.614352037868868,1.5482308893074341,-1.113118608647941
7.476041068726709,-2.652074754500937,5.58094869598411,-0.6212863174922669
-1.8730570396451347,3.9904138278272527,-0.3105709938476724,7.201631951844808
10.454418674191585,-2.1807087164860244,6.986526505862174,1.281986861079532
0.007244660585987273,5.046457342207093,-2.3278715617924086,7.547462057429485
-1.5371716920320753,2.2959791799496596,-0.3335694110680145,8.468741597403302
-2.41529488214911,3.1432259245280347,-1.7834575734564824,7.273382344096491
0.4069844098624412,4.8927737106846365,1.2033575570280042,0.35704265271917546
0.5253931397088771,4.768894792630495,1.6675235053179343,0.2909280918955135
-1.5982557616735658,3.056770365973534,-1.3450180329426178,8.23857531605425
1.9241168329216012,4.402433690736332,0.5446033465881743,1.4710798503376854
7.781693098926256,-1.8811167466229695,6.197284277445341,0.8686080454336041
9.3357275144027,-3.1584498098720406,6.821772271297463,-0.0714274213028595
9.926524185698101,-2.7074871069046456,6.512688466085412,0.9435828051087032
0.40033447102496034,5.86488588434414,0.9237282794127293,0.6014320055397295
0.5272895491481707,5.4590537121636995,3.42566766366299,-1.0247224528885586
9.829149331204228,-2.914727895675357,5.876984269713704,1.1255730959460706
8.123219689672181,-4.2451753865070785,5.380385511688001,1.7553152257483073
-0.07008225350373198,2.2699146825081247,-1.619606416852203,8.852280981011436
9.919318797124888,-2.155146494538768,6.436727883656619,-0.05100380129296789
0.008244622535029,5.088610490808056,-0.4824757182233269,9.397546258654547
9.726253766514482,-1.066181686716913,4.506205394276142,2.8473808283423088
0.007499037975343681,4.279632215501909,2.341005926442694,-0.21923946717420995
10.533631471545755,-1.9385705545616745,4.887342766339049,1.503801538942116
9.053570172502733,-2.6038769146395717,6.427337981073345,0.40071309212111617
11.025134471398474,-2.934061428084946,7.121783255539748,0.3587381345247366
8.904273138281614,-2.9379936819568546,3.507958484787459,0.3454425449778454
-0.5066132790275475,2.994375181117376,2.8731293526178736,1.1358638519599755
2.7075547913238562,4.663092152929508,2.9318504665723655,0.8694243765826521
1.7942476858013008,4.02487305234515,3.486835278882169,2.3598778307183563
7.986589949972513,-1.6143617393045355,6.070744482632564,0.0013702485802707942
2.124620659237621,3.3929369498097373,3.4581122615331212,1.23350838134325
1.2846013245058403,2.9257038603843126,1.743291413516665,0.057373264458630335
8.997585700623334,0.043900360602877164,4.821997170668483,2.9406852802831316
1.2799265520727734,5.337744314261173,3.964610146989987,2.5615367843756665
7.688462533619332,-3.090985733434729,5.9008761465734345,1.0664921477397538
1.1531415605127202,3.629665149021048,2.0008649405992345,0.08090435315960964
9.827982263089389,-3.0788004043816413,5.7265315525835865,0.004210579430022787
-2.3275960897301013,2.4802970631113457,-0.7280117706966682,6.876675712725297
-2.4793555034341437,4.5701407343926705,-1.8989226456857293,9.729438505924664
1.6106567517355463,5.933063097407252,2.1943316717375607,0.03999345536253718
-1.0697294179239762,3.018644043296872,0.19009785304673388,6.435271065544323
9.269555650281553,-1.1702806299864197,5.6898888423262495,0.1911673469455723
-1.2541724911328354,2.9483918925221255,-0.5939376082519128,8.553101617475775
0.07986319495444782,5.690968763222304,3.0526605829049798,1.4741312973271128
8.44296905579538,-0.6927059296705096,4.145829108497421,1.30389281440462
0.375313099164038,5.010258941150764,2.2595861120489937,-1.0230419389919931
1.5458830158407262,4.02948786402676,0.956850663771347,1.5873845218984663
7.881355014772759,-4.40712176420989,7.8484607719568125,1.0960489286099575
10.69143823963095,-0.7691210571716198,6.319783943878102,1.0348730367595516
-2.3858129615054957,2.3409846038702145,0.4669414850221034,7.135843214261653
-1.7312066812034947,2.9214191311755133,-1.253989094816398,8.896723839070017
-0.6765335637063485,5.369714146165279,2.119163713083056,-0.7096564992961212
-2.038172555537816,2.9280167256310525,-1.5257899069866663,7.269406852234003
2.8145359269003576,3.4677158024231725,0.6961096353427829,0.3441704871843899
-0.14555512505791945,2.20123982954965,-2.5687999154629333,9.534082771080147
10.887883629752988,-1.8833803344715112,5.520202785946608,1.0560776023803176
8.697615973160547,-0.9248258192674172,4.346698677657632,0.07408575677763263
8.794460338622972,-2.37938155296379,4.460766150761841,0.9366602481138525
1.1776820656461193,6.578443334256593,2.5532783599219604,0.14580866039551288
1.160023573978184,3.537477675501309,1.6156839709533841,-0.5388776993312416
-0.6301696109033377,2.9307337914064613,3.921950669764505,1.6551319899993406
8.921935191055127,-2.6091591579034925,9.071584135144274,0.5884577779946409
8.73248407382615,-3.4698462944240935,6.701172739445671,-0.14931217523362983
10.594578781732322,-2.8002201375381444,5.713856687892411,-1.384204185499926
9.379405978615729,-1.3343686890871,4.264498895589559,1.4890304911657857
0.9154336061091604,5.091085397412874,1.7459316208143691,-0.6609739691417995
9.109976433155072,-2.013514904719148,7.1601467945209105,2.491482878087176
-3.2686780560994797,3.469518959931952,0.20116207502284045,9.065459296039457
-0.9344721933690586,2.759819466792429,-2.7576389759512914,7.730237843465632
11.810695037221906,-0.7530686591830378,5.627084362205986,1.7589617617734286
0.486324753976085,4.607071086318091,4.508263917226301,-0.9759706793009317
-1.131376025373656,3.1108010082498776,-1.289938157780272,8.417766579574925
8.292993555996887,0.06286747938942305,7.487268657711716,2.5960593734398807
2.3417970033059112,4.042148980071417,0.7690266106101136,-0.7569938298037115
9.680929463406262,-1.2219461059349077,5.3254653247527335,0.5933646601332164
1.7217746784568604,4.757816501306772,3.4536307123726857,2.987274115934856
9.754202914558459,-2.951581591856149,6.456919928909894,-0.40606318419411913
8.464125216106481,-3.4665029039188484,5.8478579972226585,1.5981574345344436
0.26191752692001624,2.5995074422966944,-2.809883202503741,8.616307566766693
9.421740017462426,-3.1689503412377302,5.52140806195358,-1.4994934878874124
8.424439739169589,-2.5716855380105286,5.836761107091436,-0.27861929471145463
0.11996725155124377,5.563662658965406,2.296264253477999,-0.0746542580885804
9.203766282032845,-2.628447194092815,6.665620101270986,0.40016532847342
-2.145533508495446,3.4548640026134336,-1.5304651876163686,7.691159625159151
-2.4307733989503473,2.9916758049918504,0.46626463328387335,7.830513564090317
-1.8496952691276667,2.2206778829551403,-1.3336245875515662,7.081945274565919
0.24029348634774972,3.278597193814133,1.8913770999378143,2.1487091871928157
-2.4979605994252303,2.850297543162627,-0.11529439855357992,8.488393804863557
-0.732050713321188,5.933769571456213,2.4532658447279765,1.1354432933905336
1.474997036858427,3.56585554720716,0.8515323292330985,1.3147071629055405
9.589685719081844,-4.7250190304826685,4.830052294608453,1.0419335642675005
10.074708211960926,-0.48540200979234616,5.765591804366802,1.4973182819338309
-0.5645269358981297,4.367049321648722,2.2117740593982536,1.1298446961382127
-0.6306037306162087,4.407469031181815,-2.0001807984815847,7.7214393174297165
1.0006421761522475,4.28704903910094,2.1357126967180897,1.1721627386672537
0.8422329950402431,3.927935574002034,2.171823012362913,-0.2393197302247443
2.8144515675831774,3.3197046389901668,2.6962159682541755,1.8243548854624771
-0.7922683721305357,4.659269120192159,2.869787343920744,0.9565892491195668
8.327907194650628,-1.919281388998636,4.716539916180556,0.7534640022204386
-1.4349637608367156,1.423279262463122,-2.8906728270715507,7.442977924597874
-2.2449135920155148,2.8384551114591603,-2.267624804999825,7.882068883543599
3.167904215139973,4.34331656971995,2.643797536976162,1.9839001773333849
8.625801879220884,-2.82326609610763,6.501207003322366,0.5344346841940328
0.4801677445639327,4.228982344768049,2.0674995050716953,2.4669232744738414
10.300705253649184,-1.510097209260365,5.506597918137368,0.016689423969234674
9.465636164301488,-3.4439895725100538,6.191902376183125,0.38003752897650755
-3.4061562936733374,2.13535371919413,-2.6504608349928356,6.3801742116967475
2.179552188025845,3.5579249987528536,1.757421909445843,-0.08457164265736505
1.1730401686338507,5.273411056672437,0.33661764482078294,-0.15929310800727814
9.76631837612232,-1.6943475755913386,5.122922793261148,1.4922357452366302
2.1179180240225968,5.577942354963574,0.39056948204396336,1.3280425447209867
8.590453389955623,-1.5342797289776449,5.553649731762426,0.6291592902155555
8.324996607993308,-3.1658926980026814,5.180443604442372,0.26631664059648164
-0.029041793802363713,4.405194474116601,4.226432470751044,1.5597379489376433
-1.0907252872246993,5.4015077393568145,0.002619219864099964,6.970235293368167
7.498691946021346,-1.0888646728575393,7.3198075503673055,1.2361345840237163
10.740384037627592,-4.9375550771091685,5.97581930359597,1.7051896061233505
-0.024490411702255077,2.708009716007076,1.9250443549661518,0.7082457311261463
-3.685504855174044,2.632767174354763,-0.17889589628061908,7.347665365931803
-1.5927410200512753,0.8036590940672514,-2.912092856321744,8.025648356331498
10.14540321952212,-1.6627775005429704,7.343912745984942,0.010415570590614043
-0.6485817766398407,1.761779391453348,-0.6909908847870699,9.335876018914025
8.437191713325166,-3.410195721378396,4.375146215268902,1.2108066245317786
8.070385192232097,-2.136438305925352,7.273364908967076,-0.22158971579527553
-2.9829715121899714,4.698922773651161,-2.5792729545468607,5.948479218254367
-3.4326745033520663,3.2731554241350254,-1.9929801727482377,7.966135947648198
2.512828966772952,4.474944224256554,2.0688307400106467,1.0261854878139514
9.277226664988719,-1.3746615738948287,4.242311805454547,-0.3134924557785793
10.000277156376303,-0.4860449600789323,4.382617518910949,0.40239133001390703
-1.644175267490165,2.3739369981843006,-2.947810728028333,7.834597506689227
8.425203286156666,-3.559113478054634,5.154472330858472,1.5120317001956134
-1.9353502037831878,2.5096648691680326,-1.3365755555762995,7.151979877692794
9.430860087325856,-2.3138692857664664,6.542499872606479,1.1840792995073441
-2.407919146056718,4.431807138643251,-2.313534797246958,4.766253187976721
-0.42317774258458263,3.8272010070124036,0.227034887885172,7.006726185394632
8.715968528724225,-1.9976495524871132,6.076423593220836,0.7135615628251112
9.877149545407038,-1.038011167867112,5.565686156510062,1.2618074330232432
7.8381644230761855,0.6738931640928443,7.778525726500178,0.047050451009633565
-2.331901737661313,2.963925971293537,-1.328115470918386,8.907640757223744
9.49250545808745,-2.7901988418130568,5.101813173614277,0.5035474861541732
2.3412090781473216,3.4328484368237717,3.049169757280713,1.5539343208948257
-1.662900408917619,2.1008029916468764,-2.4883325668586513,7.362218351238789
1.0004843886872183,3.868996680698489,2.120053260726792,1.8425236619310033
9.949739613051284,-3.3246263023547478,6.559883119566544,3.269697129732594
0.09765362292132296,3.1231181777317127,-0.5985143435873275,8.243198440226893
-1.1685418114086943,3.2267100126068167,-2.0262347568472316,8.082340188083762
9.806171806073397,-0.753382060205096,5.043214544526966,-1.8494802940815318
-2.65213067852478,3.265138287748249,-0.2701596250678252,7.04396029259534
10.444991377523106,-3.179312006682678,5.614998162845042,0.896587641475858
-0.5420381771655134,2.818438498107364,0.4936131040195759,8.966807223608601
0.038389847395043364,4.736895280599733,1.6493257942443944,1.6220321648079012
8.662691681487521,-3.0636608714033304,5.073887035957115,2.9305111914021107
1.10283888007727,5.096794398145818,2.693291554928333,1.2376882581975894
2.0501286098096285,6.742471323984365,0.6590521550317876,0.5673324405651425
3.080455478108144,4.53104439167203,0.9261012218432101,0.6163316931438771
0.8115252256337413,4.6762717144366155,2.4970472369323304,-0.18529662690501136
1.132064009278084,5.823790844949134,2.5773507747857023,0.390603703794948
-0.12782063077567396,2.3653283728899552,2.957164552301229,2.5331449502195307
2.373272788407706,2.9177555915464026,2.730916850776393,0.6888614095470315
10.21932632237338,-0.6242167080520036,5.21110700780544,-0.2790804618035766
2.8813337191065127,4.289010107788545,1.7547887358474556,0.5426349288825627
0.21315428320145868,5.822270253228111,2.290732046818298,1.0099713483652066
-1.729318880710739,2.1221016094407106,-0.4932334873852178,8.383779966449897
8.359223791940966,-4.447868751781637,7.369420092541579,2.0950827118232453
11.645734842976024,-2.266284681271278,6.256198771574047,0.15685268657585716
9.15977824575521,-2.5213826796925343,6.946724864911361,0.6140941773282861
9.810019543897315,-1.52605234471153,5.072148926941992,0.9320585628610559
9.164257931235328,-2.3884288761372185,4.775569500010231,0.251369952660243
9.87868234228592,-2.6896225900539568,6.990712010359117,0.8969758903442526
9.467012334924666,-2.7468679845148487,5.12999525714522,2.098827237512925
-2.248445104260272,3.879917359477403,-2.211274417281157,7.392105690727543
9.507329034709379,-2.6484666639681533,7.2504223383250075,1.3308579109930019
-1.2245309440624437,2.32293687560335,0.13517407603821496,8.161549289254578
-2.6792394251569096,3.0144308139329423,-0.9559755297090493,8.722181468898528
10.209286831625128,-1.7072596511078433,5.260210601706516,0.929817477124961
1.3630702203358365,3.073296052897796,2.7222968325256502,0.6264025298934757
-1.2916801117908014,1.7146316510540307,-2.9676380248235565,8.428658783299003
-3.6525683704888325,4.213146118104268,-2.2248884020027635,7.979099371220211
1.892872950642765,3.7438530340780316,2.7094419498876516,1.6882107935407467
1.218008366839033,4.158635508333313,2.5572601852903456,1.5899925010199079
9.350714522581113,-2.080498035319385,6.582044664064821,0.009447930738798016
-1.7903986017249878,2.1986069982764116,-1.2528694172863384,7.555086007548609
9.339771085496887,-1.4868944463756406,5.785901021961577,1.1452175188891216
2.102906000653002,3.2238558190849664,0.9077988690217755,0.4598436151935028
9.151256791305359,-1.0155572312152517,6.28105647984176,-2.2259552139793075
0.7778711817264493,4.397979627758536,0.9076565765897426,0.5395495844580801
9.077192462522337,-3.237315283359265,4.543612912685365,-0.26006332075062777
1.3653640474122155,5.474828392068878,1.7287065437536702,0.8894537776683228
7.7568414714874665,-3.57049206777582,4.053044443790672,0.28817313553827073
9.263619407880466,-2.5085281551731144,6.635867581401124,2.2576030162391296
9.876965721978285,-2.2346896302559967,7.370744418668346,0.8774125548704889
-1.9151556864022818,4.019495965611098,0.639166576394814,7.185423430823305
9.015810361285034,-1.6641805065871678,7.288785122063823,1.2744505089161382
-0.1129511313526037,3.9575839911761705,0.20986030292422275,-1.7012585958579876
-0.18905035652837832,3.7663418213320714,1.5601230949273945,1.5082729323721908
8.591373320544774,-3.87702958668599,5.392969014389033,1.4380302753149432
-1.6781761437628964,2.1934870129918784,-1.2094660255722673,7.7156414022056
9.697393141534308,-3.9073613006623997,5.311358431114877,-0.6589161131510322
-0.894786297593832,3.209097716362789,-2.0795198759128244,7.626369133737096
0.136852719993088,5.967208475086311,0.1716219213128758,0.9367341671219511
10.259565670928152,-1.3656611409764885,4.561267008239065,1.4074394591711412
1.1081818343339074,2.32322173637945,2.824038165832353,0.47633607261325633
7.181290634273376,-1.303895923666033,5.512080666397607,1.9500120958318892
-3.3154224903023377,3.9001039824314496,-2.6507952034615245,8.656800719019005
2.199147525599905,2.2172772985932023,1.464510368522916,1.8696339538035125
-1.63034697864202,3.947616633244516,-0.9801606373245363,7.300398193710528
8.67197142039828,-3.4784310649467534,4.785195529072192,1.4830003092514414
-1.3875539944829378,2.8064093744739296,-0.2368076149685352,7.141883713117974
0.06987957786338184,1.2611738696400765,-3.579736620245272,9.174878680854862
0.303809630770544,3.9442341659078486,1.2421212393884238,-0.82861894239374
0.6788488171922904,4.524123412089223,2.490251690697441,1.4225671938793578
11.008172265084378,-0.6111302342308693,6.256057900189275,0.038752013698464594
8.49041219408533,-3.2096437262058384,5.083296786198704,0.8294088581466019
0.12482367993177101,3.9656040586981804,2.824235261895467,1.5041613284673698
-1.4924282291722717,3.7229200216507334,-1.0895994623181529,6.393669147102957
2.932182386797189,4.693880650136316,1.402858939045858,0.5067102847503357
9.446794338492523,-2.9377807365089574,3.9972114439142943,0.6768759224824284
9.95511557306186,-1.4120926219172032,4.840193935330318,1.3339204268971243
7.62004972287605,-2.0061388665313373,6.062523900524495,-1.2165591886408338
-1.5470140743652498,3.966205089407519,0.13652841421956174,8.123133458414662
0.17312869120486674,3.8394496360128985,3.077058107021551,0.34512298652120765
-3.1324986764456413,2.940736213304212,-0.4071614998892573,6.253642132334273
9.158901930066813,-0.9113347081539158,6.288744996468907,1.6268697293957128
-3.063901323797891,2.036729511963905,-2.152453345261039,8.539486863541118
1.2256170141595797,4.852339105851615,3.1901657207854206,2.00061106298666
-1.3195432438749268,4.556601253380029,-0.29190854515633013,7.72098217256005
11.460681407915235,-1.8261159435037468,5.426311251421502,0.29091177556452513
0.22080735218086167,3.1025858084310007,2.5785292601209546,0.36008029137987496
1.616401604644087,2.686831283137556,2.0309413970339425,0.15963275073224814
-1.5456548543217081,3.4565983204090456,-0.993387785152171,7.743882859607995
-1.4851913665271357,2.9965735445751984,-0.41715833341815367,6.171088320619035
10.075711296066753,-2.6186175929910753,6.105225127535021,-0.12376941819418841
10.244187791372283,-1.118905039023479,6.2081363396667255,1.532571909092832
